672	0.9214845482773917	0.8357243887654071	0.759317055259776	0.7956906502500962
675	0.9356055005175218	0.787210172026926	0.6421598535692495	0.7073252688172044
699	0.9019296170338608	0.5812124016658954	0.4181091877496671	0.48635043562439495
701	0.9374168268519888	0.8069649446494465	0.8034443168771527	0.8052007824185939
703	0.8821159248854059	0.6122688582330496	0.5275670207384927	0.5667708191821763
706	0.8836315244713885	0.7987992610837439	0.738122332859175	0.767263048942777
708	0.9369362708857016	0.7718186250609459	0.5611485288904644	0.6498357963875205
711	0.9081768445955937	0.6120768526989936	0.44989912575655683	0.5186046511627906
712	0.9473236729262162	0.7706108500640751	0.6701337295690936	0.7168686667991259
713	0.9183424515747449	0.6724652087475149	0.4660695831898036	0.550559511698881
722	0.9199319828478486	0.7623820754716981	0.6553471870248353	0.7048242027800491
727	0.8908398639656957	0.8046110252447192	0.8130938435506964	0.8088301935650936
732	0.9208191630933018	0.8250401284109149	0.6745406824146981	0.7422382671480144
736	0.8901375129380452	0.7901160162724122	0.7685768723435439	0.7791976225854383
739	0.9054044063285525	0.8090957165520889	0.7566765578635015	0.7820086889854333
743	0.9201168120656513	0.8916646933459625	0.8580380540047853	0.8745282471114207
744	0.8959411503770516	0.7313463943309713	0.6969215491559086	0.7137191091223432
745	0.8979742717728818	0.8034174385180454	0.7669207317073171	0.7847449695835282
752	0.882929173443738	0.8925648021828103	0.8458989898989899	0.8686055677716467
760	0.9053304746414313	0.7662982179111212	0.690166598943519	0.7262426509887762
763	0.8774951944403371	0.7275158809762621	0.7210072895957588	0.7242469628889998
764	0.8999704273251515	0.7876955161626694	0.6911253430924063	0.7362573099415205
765	0.9331657548425255	0.8303138555754019	0.7400500341141687	0.7825877825877826
769	0.8939080289812213	0.7609539656128674	0.7229931494818198	0.7414880201765448
770	0.9064024841046873	0.7044243070362474	0.6500245941957697	0.6761320030698388
773	0.9071418009758982	0.7217962760131434	0.6379477250726041	0.6772867420349434
779	0.8840381487505545	0.6884864165588616	0.5792337831954724	0.6291523820782599
782	0.8837054561585095	0.6789657958524105	0.5633519553072626	0.6157791890571568
786	0.8849992606831288	0.7349620893007582	0.7393220338983051	0.7371356147021546
787	0.909544580807334	0.5583732057416267	0.4336677814938685	0.4881823886216273
798	0.9093967174330918	0.6514111365369947	0.5263482280431433	0.5822396454746889
799	0.8721721129676179	0.8405042794355772	0.7775518938583351	0.8078034682080925
816	0.9584503918379418	0.8201687116564417	0.7655690765926987	0.7919289152165865
824	0.9146458672186899	0.6041079339508659	0.5307855626326964	0.565078169146732
830	0.9062915865740057	0.8873449701423978	0.8325611464281866	0.8590805492245261
831	0.8321381043915422	0.8435932149398742	0.8043280182232346	0.8234928285458856
838	0.8831140026615407	0.7448444599790283	0.7146210596914823	0.7294198185863427
846	0.9061806890433239	0.6104570637119113	0.5551007556675063	0.5814643799472294
850	0.8974197841194737	0.6893233082706767	0.5681705503222608	0.6229107215654301
863	0.8971979890581103	0.6764814133235186	0.4914438502673797	0.5693046306334212
880	0.9030755581842378	0.7982278481012658	0.6333869023704299	0.7063172043010754
883	0.9042214993346148	0.6635700066357001	0.5591277606933184	0.6068881808526778
885	0.9125757799792992	0.7436273073542338	0.6300893743793445	0.6821663754871656
892	0.8802306668638178	0.8523862375138734	0.771859296482412	0.8101265822784809
898	0.9045541919266598	0.685852608929532	0.643289606458123	0.6638896120801874
907	0.9105056927399083	0.6959189935563056	0.6133044889129259	0.6520051746442432
912	0.881117847109271	0.8070713809206137	0.7736283412201048	0.7899960820164557
920	0.9191926659766376	0.8167657306825169	0.7551639188933106	0.784757778653013
929	0.8428212331805411	0.8596844223234141	0.9101917255297679	0.8842174055113821
930	0.9153851840899009	0.6900993743099006	0.5644190246839254	0.620963735717834
931	0.872246044654739	0.6707707461216449	0.5624612843278959	0.6118598382749326
932	0.8864778944255508	0.6977124183006536	0.566438204731373	0.6252593044539353
943	0.8615998817093006	0.7687447346251053	0.7230586370839936	0.745202123315639
946	0.9649563803045985	0.8936170212765957	0.8372093023255814	0.8644939965694683
948	0.903962738429691	0.6999073788206237	0.582327254045723	0.6357263039820528
953	0.8688451870471684	0.8648710166919575	0.8657906729454656	0.8653306004706598
955	0.9393760165606979	0.8610414926204399	0.7304512166312308	0.7903885480572596
957	0.87634925328996	0.7393340270551508	0.6982800982800983	0.7182208743997979
958	0.8725048055596629	0.7116979484941074	0.6051215438856931	0.6540968809547688
960	0.888104391542215	0.5731352922182757	0.5100574712643678	0.5397597688915918
962	0.9194514268815615	0.6462984723854289	0.5639097744360902	0.6022996897244023
965	0.902890728966435	0.6217081850533808	0.5276351555421323	0.5708217611501388
969	0.8904702055300902	0.7254022685307306	0.5886130136986302	0.6498877466619403
980	0.8926142244566021	0.7345679012345679	0.619146722164412	0.6719367588932805
983	0.8871432796096407	0.7401488616462347	0.6443682104059463	0.6889454915944984
984	0.9294691704864705	0.6955017301038062	0.6184615384615385	0.6547231270358306
987	0.9143871063137661	0.6317606444188723	0.5484515484515484	0.5871657754010695
992	0.9113559071418009	0.7238525206922498	0.5362318840579711	0.6160742875440282
993	0.8880674256986545	0.7129371379532289	0.6628765210452823	0.6869960719454207
1001	0.9273251515599586	0.7334430275606746	0.5749758142534667	0.6446131597975416
1004	0.8946843116959929	0.8057616008280145	0.7305286205817955	0.7663030104175212
1007	0.9290255803637439	0.8477410174315191	0.8174957118353344	0.83234369542438
1014	0.8559441076445364	0.6548908219421268	0.6538461538461539	0.6543680709534369
1015	0.8875499038888067	0.8445849236641222	0.8028344671201814	0.8231806556614741
1017	0.9324264379713145	0.7608168916580131	0.6590704647676162	0.7062982005141388
1036	0.9076223569421854	0.8759920634920635	0.9138421733505822	0.8945169051538558
1038	0.9459559367144759	0.9508270004470273	0.9555869328027726	0.953201024327785
1039	0.8955714919414461	0.8274053224155579	0.8141760040287045	0.8207373564312457
1042	0.9155330474641431	0.9383630852138767	0.9644727162577351	0.9512387699793006
1043	0.8571270146384741	0.8812468520902121	0.9003430531732418	0.8906926100851269
1044	0.8970501256838681	0.8294082125603864	0.7684990907819276	0.797792782981195
1047	0.9583764601508207	0.8619688572182634	0.8441457741018351	0.8529642204230871
1048	0.9686899305042141	0.8938301282051282	0.7931034482758621	0.840459596910906
1052	0.9897604613337276	0.9547587131367292	0.9525242393848211	0.9536401673640166
1057	0.943885849475085	0.8224242424242424	0.7443773998902907	0.7814569536423842
1061	0.9648085169303563	0.9094742760753444	0.8369987063389392	0.8717326866073836
1167	0.8365370397752476	0.7033898305084746	0.6314958369221935	0.6655068078668684
1170	0.8926511903001626	0.547732181425486	0.40576	0.4661764705882353
1173	0.9076223569421854	0.63040841083704	0.4958651399491094	0.5551005875022254
1202	0.9369732367292621	0.954576839613336	0.9610705596107056	0.9578126933069405
1205	0.9216324116516339	0.6481876332622601	0.5399644760213144	0.5891472868217054
1206	0.9437379861008428	0.9432579081043639	0.9680687203791469	0.9555022804350368
1208	0.9103947952092267	0.6277777777777778	0.5443159922928709	0.5830753353973168
1209	0.8937601656069791	0.8445858605946107	0.8662927078021417	0.8553015809082671
1213	0.9296539997042732	0.8295122326511771	0.8714839961202716	0.8499802916830902
1216	0.9269554931243531	0.7254441837076768	0.65161096055405	0.6865482233502538
1265	0.9098033417122579	0.5893521965748325	0.5421232876712329	0.5647520513735282
1272	0.9221499334614816	0.6933201711089174	0.6421822615056385	0.6667721518987342
1309	0.9388584947508503	0.9504672286479775	0.9419726701638494	0.9462008847254749
1310	0.9021144462516635	0.9289458614157967	0.9532161099308412	0.9409245047296092
1311	0.9573044506875646	0.8616221819124126	0.8426254434870755	0.8520179372197308
1315	0.9891320419931983	0.9661406969099277	0.9389776357827476	0.9523655217109527
1317	0.9435161910394795	0.862279755483639	0.6768275472763196	0.7583807716635041
1318	0.9624427029424811	0.8746894838531604	0.8493701420530689	0.8618438944791951
1357	0.8790477598698803	0.9252601702932829	0.9049038758096022	0.9149688149688151
1364	0.8765340825077629	0.8410033949453036	0.8435489973514945	0.8422742727616168
1365	0.8399009315392577	0.8230334637114298	0.8049132947976878	0.8138725342730672
1366	0.9650303119917196	0.9040932178069914	0.8288140235551904	0.864818519577022
1375	0.9394869140913795	0.9515210991167812	0.9419689119170984	0.9467209113100082
1376	0.8880674256986545	0.9201110563790247	0.9429122114634482	0.9313721046190109
1377	0.9462886293065208	0.8091543832428238	0.6846078109616016	0.7416888888888888
1399	0.9044432943959781	0.6288916562889165	0.5918546733079403	0.609811320754717
1404	0.8686233919858051	0.8559083601286174	0.8007144200037601	0.8273919378339001
1414	0.9016338902853763	0.8952760832160175	0.8964680084579841	0.8958716493836821
1415	0.9087313322490019	0.8142100617828774	0.6940003761519654	0.7493146512336278
1429	0.8432648233032678	0.848543840523283	0.8260309278350515	0.8371360528539602
1439	0.9898713588644092	0.9662806539509536	0.9418990703851262	0.9539340954942839
1440	0.9468061511163685	0.9645048617011234	0.9674731310070546	0.9659867161462642
1442	0.8745748927990536	0.7094549125168237	0.716811150773415	0.7131140610467575
1444	0.8398639656956972	0.8680469367031479	0.8853279631760644	0.8766022902068022
1454	0.9122061215436936	0.9164411802602758	0.9295562961510815	0.9229521492295216
1461	0.893279609640692	0.8101094742532775	0.8017656500802568	0.8059159663865546
1463	0.8819680615111637	0.753772412568791	0.7015862524785195	0.7267436884895164
1464	0.8801937010202573	0.8410509031198686	0.8111275337837838	0.8258182404471435
1465	0.9456602099659914	0.9667326541451403	0.962457337883959	0.9645902587079057
1466	0.8808960520479078	0.7005009801786103	0.6351965238001185	0.6662523306401492
1467	0.8330992163241165	0.8607905280153083	0.8681099987938729	0.864434769554121
1473	0.9068830400709744	0.8427080970741665	0.8678033399509518	0.85507162994074
1475	0.8725417714032234	0.7911512152525105	0.7297623842126459	0.759217877094972
1476	0.8748706195475381	0.8421214293027541	0.8169447755264203	0.829342072094782
1477	0.8911355907141801	0.704282251548613	0.5860600627521291	0.6397553516819572
1488	0.8918749075853911	0.8611534276387378	0.8275645717870961	0.8440249560070389
1500	0.9053304746414313	0.792691883951524	0.7509132022960515	0.7712371594461812
1514	0.8953496968800828	0.918187763838516	0.9138951355189964	0.916036420796631
1522	0.8953866627236433	0.830392003748243	0.7530094887409715	0.7898098633392749
1548	0.9413721721129676	0.9623986867754181	0.9565106556541246	0.9594456377211824
1559	0.830511607274878	0.8368673579941186	0.8136332856820405	0.8250867889978256
1562	0.8867736211740352	0.5537091988130564	0.5448175182481751	0.5492273730684327
1577	0.8825964808516931	0.8050914876690533	0.7806634096168681	0.7926892950391646
1579	0.8976785450243975	0.6975871313672922	0.6133899104196134	0.652784746613146
1580	0.8994529055153039	0.9132438739789965	0.9269809309487149	0.9200611297243285
1588	0.9583394943072601	0.9668551158408158	0.9705669615534412	0.9687074829931973
1590	0.9190448026023954	0.6962860118014579	0.6040349292381813	0.6468881006127055
1597	0.8625240277983144	0.8281298299845441	0.7966891356066613	0.8121052897489011
1603	0.8499556409877274	0.7837687604224569	0.692619427729338	0.7353804028945824
1606	0.8482552121839421	0.8546539217680157	0.8653898956617243	0.8599884034244006
1616	0.8685124944551235	0.7386828160484481	0.727123695976155	0.7328576793090499
1618	0.8820419931982848	0.845072402643048	0.7420987654320987	0.7902451850391111
1637	0.8585317166937749	0.7793383633197911	0.7770833333333333	0.7782092147203711
1638	0.8643723199763419	0.8271227188285434	0.7838649544324772	0.804913064284575
1643	0.866664202277096	0.8330210514713987	0.7832124352331606	0.8073492495860707
1661	0.861895608457785	0.8330221945654429	0.7907068320535539	0.8113131313131314
1664	0.8449282862634925	0.7905884921934709	0.7607690691321706	0.7753921936071104
1665	0.8863300310513086	0.7446666666666667	0.6350198976691301	0.6854863455047561
1669	0.8882152890728966	0.782183316168898	0.721958174904943	0.7508650519031141
1680	0.8729483956823895	0.8100694867731317	0.7795635851712811	0.794523823757996
1684	0.9060328256690817	0.9115881389849009	0.9327418254017497	0.9220436702649656
1688	0.9603726157030903	0.9728638708230545	0.9672240802675586	0.9700357781753131
1690	0.8817462664498004	0.8252283718430952	0.7639597065041661	0.7934129803035196
1695	0.8870693479225196	0.7913331493237649	0.787962072282534	0.7896440129449839
1702	0.903962738429691	0.9205199628597958	0.9188137164040778	0.9196660482374768
1703	0.8724678397161023	0.8463986115128724	0.8253878702397743	0.8357612110825479
1704	0.8935753363891764	0.8580890642615558	0.7648536616003014	0.8087932523078966
1707	0.9147567647493716	0.7778605112931248	0.6895489548954895	0.7310473524609284
1708	0.886219133520627	0.7054613935969868	0.7121673003802281	0.70879848628193
1712	0.9017817536596185	0.85948691235838	0.8070432868672047	0.8324399318912783
1713	0.9183794174183055	0.8359038737446198	0.7828350688612697	0.8084995663486557
1716	0.933202720686086	0.7360236949278045	0.6450356911096691	0.6875324226180184
1720	0.9248484400414018	0.8511814982403217	0.81603470437018	0.8332376343204002
1722	0.9429247375425107	0.8495112525573995	0.8090495778306993	0.8287868707030384
1732	0.8529498743161319	0.7357869110697408	0.706642827671572	0.7209204433843133
1733	0.8882152890728966	0.7488898756660746	0.6405241169768325	0.6904810644831115
1734	0.8916161466804673	0.7321190581963571	0.6563122262046993	0.6921461570768584
3058	0.8901375129380452	0.786255096097845	0.684006080054045	0.7315751445086706
3097	0.838311400266154	0.8660724967101328	0.8714939207896955	0.8687747509900396
4163	0.9636256099364188	0.87483066919534	0.8608371101039722	0.8677774791722654
4164	0.9617403519148306	0.900316001149095	0.8199895342752486	0.8582774202382583
4166	0.8942407215732663	0.7774610095589468	0.7513776337115073	0.7641968185939174
4169	0.9366035782936567	0.8010590015128594	0.640459631085576	0.7118131406486305
4451	0.8396421706343339	0.8866605465715698	0.8212440316567466	0.8526994906621392
4577	0.8868475528611562	0.8444722759877035	0.8139815627743635	0.828946633137748
4759	0.942074523140618	0.7600324280502635	0.6578947368421053	0.705284935113786
4890	0.9357163980482035	0.9488460623364263	0.9677732479130265	0.9582161993320358
4912	0.9089531273103653	0.5905420991926182	0.523517382413088	0.5550135501355014
4914	0.8886958450391838	0.791548093340922	0.7825291883527923	0.7870128032821674
4917	0.8769407067869289	0.6203703703703703	0.5897614083854529	0.6046787792423702
4929	0.8352062694070679	0.8602020202020202	0.879804002597556	0.869892598645809
5199	0.8882522549164572	0.7776645608314653	0.6638830897703549	0.716283435007039
5232	0.8863669968948691	0.8678600871511012	0.7905804098272717	0.8274197170446891
5273	0.8617847109271034	0.7853388658367911	0.7219326128417037	0.7523020867837032
5303	0.927620878308443	0.7577768560763168	0.5707591377694471	0.6511047754811119
5306	0.9340529350879787	0.7825788751714677	0.664918414918415	0.7189666036546946
5312	0.9110601803933166	0.7602953706333428	0.631516867185657	0.6899484536082475
5344	0.9338311400266154	0.9545320632426594	0.9574468085106383	0.9559872141627735
5347	0.894018926511903	0.6275235531628532	0.5144827586206897	0.5654085190237989
5359	0.826815022918823	0.8324566646742378	0.8809538870263773	0.8560189311287993
5544	0.9136108235989945	0.9442924645610544	0.9582334384858044	0.9512118744911379
5551	0.9168268519887623	0.7378539880488438	0.6959078657191865	0.7162673392181589
5552	0.9281014342747301	0.7905828119855121	0.6471698113207547	0.7117237290647696
5558	0.9072157326630194	0.8572309589885908	0.7782754759238522	0.8158473954512107
5559	0.9235176696732219	0.8449899125756557	0.814190831038393	0.8293045128289745
5563	0.878899896495638	0.7834258099158762	0.6793419214651559	0.7276807980049875
5564	0.916863817832323	0.7953475491553587	0.655408489274304	0.7186288002001752
5565	0.9377125536004731	0.7074175824175825	0.7120636017974421	0.7097329888027563
5572	0.9046650894573414	0.6413738019169329	0.4885914207484028	0.5546537730961837
5575	0.8281827591305634	0.8305084745762712	0.7959312411291595	0.8128523111612177
5596	0.8415274286559219	0.8756007291609126	0.8862238622386224	0.8808802689710745
5601	0.9345334910542659	0.8316831683168316	0.7832167832167832	0.8067226890756302
5605	0.8652595002217951	0.7829302987197724	0.7220254492981766	0.7512454787415546
5610	0.8676622800532308	0.8710204081632653	0.8643493629869652	0.8676720632808457
5612	0.9576001774360491	0.8536953242835595	0.7489249090307641	0.797885462555066
5613	0.9110601803933166	0.7934678194044188	0.6812371134020618	0.733081872642556
5616	0.8896569569717581	0.8649685601619951	0.8252999796623958	0.8446687828485195
5622	0.9431095667603134	0.7789779808890736	0.65058986814712	0.7090187180941576
5623	0.9194514268815615	0.8767344739323724	0.8373648996397324	0.856597564988483
5626	0.9348292178027503	0.8711221414642794	0.8258823529411765	0.847899232162885
5631	0.9251072009463256	0.8247744621790424	0.8239168110918544	0.8243454135599098
5632	0.970833949430726	0.8590078328981723	0.8805620608899297	0.8696514125227159
5633	0.9249593375720834	0.7636022514071295	0.712784588441331	0.7373188405797102
5634	0.9037039775247672	0.8458756433439978	0.8024544734758512	0.8235931468815603
5635	0.9695771107496673	0.9099047069015305	0.8604587657018022	0.8844912280701754
5637	0.8886219133520626	0.7387234042553191	0.7459608112753524	0.742324467630206
5639	0.9569347922519592	0.8336141533277169	0.71989814477992	0.7725941830958424
5641	0.8679210409581547	0.8312208861445131	0.7920107349298101	0.8111422379618374
5642	0.9529794469909804	0.8490969581749049	0.8486935866983373	0.8488952245188881
5644	0.8544285080585539	0.7732851194389656	0.7906116961684966	0.781852426323953
5645	0.9306520774804081	0.7817066043249562	0.7032071503680336	0.7403819540548021
5646	0.9352358420819163	0.8447503201024328	0.6756272401433692	0.750782361308677
5648	0.833875499038888	0.846372213409034	0.7925103588460637	0.8185562015503877
5650	0.9435531568830401	0.9198190789473685	0.7973623240064159	0.8542243436754177
5653	0.9616664202277097	0.859079356114092	0.8497206703910615	0.8543743856199972
5654	0.8786411355907142	0.8798144945763244	0.8645246002935043	0.8721025361330789
5655	0.9137586869732367	0.758553061669209	0.7396940076498087	0.7490048413125336
5656	0.9302454532012421	0.7866174920969442	0.7349249323160226	0.7598931161725412
5661	0.9489132041993198	0.7864202836269876	0.6740331491712708	0.7259024196747323
5677	0.8718394203755729	0.8127299850820487	0.8376383763837638	0.8249962142244207
5679	0.911688599733846	0.7916362752248967	0.6800334168755221	0.7316031906527356
